n,vn,an0,an1,an2,an3,an4
4676,0.000087625352839,28.87386238906260,19943.5372176167,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4677,0.000106754753507,-60.25406146007430,8326.3919596794,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4678,0.000100783952119,7.89800940306334,1214.6666996023,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4679,0.000082631681506,-9.57996010474689,23163.5083257638,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4680,0.000087784966418,-16.87710939449670,44.0994659317,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4681,0.000089631518316,21.80279588028620,32200.8484846955,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4682,0.000088033305434,58.97556964546090,6.9998768438,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4683,0.000096184779404,-73.95068062352800,7715.9258678663,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4684,0.000089076565155,6.78347144866985,4.9757069025,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4685,0.000114957537695,9.17705151451320,-8544.7998459589,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
4686,0.000085239328469,-38.14426648551470,16792.3695832290,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4687,0.000103890610330,41.35699373005920,7072.4285704904,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4688,0.000115655968422,30.60615874829760,17572.2934882605,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4689,0.000093687855810,5.42095523554995,7.7149269463,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4690,0.000085605681302,-17.10497330124780,14909.5156726786,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4691,0.000095787118112,2.63985690410631,7489.6898637652,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
4692,0.000082020543728,207.88333307169800,8329.9610139816,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4693,0.000104589529898,-109.93258886166200,0.3657430595,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4694,0.000088131439107,11.02447591978330,16657.5312663041,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4695,0.000088125796516,1.53944204259677,16657.2344321896,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4696,0.000088502191574,17.83538962200120,32199.4257937618,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4697,0.000114310733331,42.06315262547220,-220.3661769932,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4698,0.000112976548474,15.90897536017750,21184.7332765681,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4699,0.000081220362210,46.19113268370820,5488.3997178134,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4700,0.000082118500966,14.03415802820570,31887.3172143418,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
4701,0.000113638941199,48.64775807663850,7203.2461541015,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
4702,0.000081967575616,-96.36969130885620,564.2198095381,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4703,0.000112169008146,9.95320939430122,6846.7790452816,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4704,0.000083773204190,-32.54806375104320,15541.6906285568,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4705,0.000091990809807,13.73055781788150,18071.7323736784,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4706,0.000095633570614,-20.31463338608370,7323.0953538842,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4707,0.000089205427572,-1.05797350917225,7994.6301811517,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4708,0.000082196948733,-54.94362143397750,7210.4600693234,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4709,0.000098002247116,14.20923460141850,7982.0711208036,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4710,0.000081664488244,-24.10972548361820,7231.1301468980,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4711,0.000083492719622,56.48441471549740,15543.8179514067,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4712,0.000081714283930,9.88141856648535,6482.1440089989,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4713,0.000084105776541,61.10277321905190,24500.1056156088,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4714,0.000087803851265,6.63791593204301,8336.8584676571,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4715,0.000087803851265,1.92680683126941,-8320.5243815898,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4716,0.000113847953904,49.42706436675510,23990.8904202989,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4717,0.000108809621201,-61.49090920846970,1940.2796853230,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4718,0.000085498377678,22.43241537645550,15530.3027705044,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
4719,0.000081106674862,-1.73121217660701,-996.1502559724,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4720,0.000080554666725,10.72632109216850,-7717.3045203855,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4721,0.000084983452973,-16.96789526937860,-723.9087895135,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4722,0.000087112378449,19.46324532518700,13800.5294911380,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4723,0.000083666828374,-26.95586247698700,31571.4772382250,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4724,0.000080735350330,17.78939082488410,15701.6615816153,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4725,0.000092953156227,18.60785143379390,628.7008313080,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4726,0.000088868849881,-78.04181181791880,22756.7191037663,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4727,0.000088849497878,118.06003206769500,22756.9152069139,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4728,0.000081539993300,74.16838125332160,7217.6656613933,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4729,0.000112543171187,13.55965421578190,9501.1953781033,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4730,0.000096014568238,15.03518021972740,22636.1604524920,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4731,0.000080375086118,21.93456105045320,8329.7960163528,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4732,0.000080308740732,-7.79874866285755,8327.5868328941,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4733,0.000108544983696,6.90737044908487,-9601.0543382290,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4734,0.000111889136336,15.60326942628200,24656.3336681758,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
4735,0.000094576917685,341.15785497098600,-5.2836245894,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4736,0.000110604720727,13.18981599694700,590.5702259313,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4737,0.000079765619810,34.14625170161900,-4.2672313966,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4738,0.000084141442889,12.44732173432540,24499.0419541839,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4739,0.000093552228751,19.70487162577330,10862.5852810625,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4740,0.000093307353381,0.50483381262219,-9541.5357611576,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4741,0.000080000000000,19.64733204541540,18055.9846301639,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4742,0.000093147583988,10.90429154712340,7344.5747478427,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
4743,0.000079400752937,-9.17499047766555,377.6018585533,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4744,0.000099731252720,11.03838040921940,6042.7673271787,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4745,0.000097405426827,-24.75744980141730,49.5139114545,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4746,0.000090037963246,-15.20527803453640,8388.1947421797,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4747,0.000080812754893,21.44121703829020,23836.5008255958,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
4748,0.000081081648712,10.81294706031640,24078.3653480253,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
4749,0.000079282360530,203.17223397831600,-8327.4218352653,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4750,0.000087077408171,5.37447320546212,-1585.2017899702,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4751,0.000108914941914,22.57826170940310,31821.1939218173,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
4752,0.000080448180345,-14.32541208084230,6.5342203451,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4753,0.000089553197089,5.02624959310308,7062.8874666170,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4754,0.000085462435155,16.98207142872460,8705.9646508020,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4755,0.000110495550816,-27.06774271889450,15553.5710012386,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4756,0.000093716531664,38.70089964151350,1.0019089746,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
4757,0.000103906092258,29.87297655146100,19788.4326955925,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4758,0.000081992047495,214.11658136548100,23870.9377559661,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
4759,0.000081992047495,-185.47001241449100,23871.9536732443,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4760,0.000083866376340,-17.15146313994300,5.3612830519,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4761,0.000092679181046,10.15083213245040,1380.5680969764,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4762,0.000079451628765,-6.56334228537148,8130.5833175350,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4763,0.000081447750920,46.29195459668950,31165.1383837594,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4764,0.000095109104605,13.90961600675750,8768.1130601896,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4765,0.000082383854676,-0.61776842418397,126.5567569334,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4766,0.000103844106720,18.29747269839090,14410.1015225148,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4767,0.000080501389710,14.92282372771590,24083.6250126577,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
4768,0.000087469207866,14.67585292651470,299.7209651664,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4769,0.000092054941032,-10.65763690652770,10860.2840811211,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4770,0.000091663231372,7.22860196391400,6645.2738573842,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4771,0.000078068005749,20.91778219272980,7044.3283015200,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4772,0.000079010224899,-75.75228989065070,9074.7127468855,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4773,0.000091402425048,27.53830751030750,14932.4956483921,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4774,0.000088769469341,18.06329885439610,22286.2439246350,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4775,0.000091103236321,17.14792428850790,9998.9910806644,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4776,0.000090990634039,0.43374114315939,14082.0040996771,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4777,0.000090646939422,12.66931672059100,1726.7268089699,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4778,0.000081599544068,16.01817190282750,15542.9027070390,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4779,0.000110000000000,8.16693153247860,-591.0713267566,-1.54567350873260E-04,-1.83212302125496E-07,8.58120215563878E-10
4780,0.000110000000000,21.63880055157410,14252.3333121044,-3.51706664456827E-05,9.84781668263193E-08,-5.83327821110993E-10
4781,0.000109580929953,39.63245343162000,15074.4822592180,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4782,0.000104746869714,-2.30709614416200,-150.5537710668,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4783,0.000091305309678,3.83867065991673,-16298.1433070090,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
4784,0.000089920496541,-20.81126907278710,15543.8501708492,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4785,0.000087534933562,20.91454528263490,24186.9144232861,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4786,0.000085900358356,70.36784306624790,6196.3371066547,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4787,0.000081449895028,7.92037036887824,15542.6058729245,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4788,0.000100275699537,68.10669321668150,8330.9908895675,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4789,0.000097530978379,13.39409913722250,14371.4587518021,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4790,0.000083552787437,46.10955876049740,14427.7970983419,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
4791,0.000104957152116,7.59840836369287,7792.7070529687,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4792,0.000079290166264,38.37128540630330,31651.4593579789,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4793,0.000081601002496,2.39873466384356,29968.5788207570,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
4794,0.000089574910359,44.74667172811200,15541.6584091143,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4795,0.000108548086403,10.40676741275280,16886.1105090003,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4796,0.000078834494570,6.86107516764455,1055.7594079687,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4797,0.000097130497057,8.97318235374339,56.6669789146,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4798,0.000077423594326,-5.89534304015576,16641.9637381072,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4799,0.000095031734645,-0.41550849029079,62.5670329998,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4800,0.000077722290231,0.36349091391783,-8332.4579101178,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4801,0.000088521362496,23.03197163448470,4211.8969781556,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4802,0.000077332930546,11.96948388976770,16266.6218489051,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4803,0.000094455242036,-8.81484102657404,8548.5589288363,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4804,0.000099357670872,3.88519079266511,-1237.4275003351,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4805,0.000108680159465,9.70913386169847,-507.6508821974,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4806,0.000079007586743,102.00756808246000,7700.4818911517,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4807,0.000082872427195,-4.51938791111420,14428.4543630914,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4808,0.000079209879528,8.12748859584053,7203.0422386360,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4809,0.000101866007396,10.49261569026220,14939.0298687371,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4810,0.000100000000000,6.59713111649242,14948.2337622228,-9.44338719454919E-05,2.50972528672611E-08,-1.78998059202451E-10
4811,0.000100000000000,2.62901698513890,-9409.5385564334,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
4812,0.000100000000000,15.38151839834120,14461.9071581718,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
4813,0.000107693686528,9.04193539044673,24409.5818002206,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4814,0.000108418671296,-3.04125233267039,4627.2093874470,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4815,0.000076996943789,20.14946183609430,13958.7254373047,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4816,0.000078984749459,-59.24570510204320,2568.5872703685,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4817,0.000102085669784,10.20068288246970,15418.8013630965,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4818,0.000105308768960,18.42578069193740,6416.0207164744,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4819,0.000092593739023,11.27039064839020,17365.8725276207,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4820,0.000089576808199,28.18062825482600,13211.3254625235,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4821,0.000107537897796,47.97251777468010,24189.2156232275,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4822,0.000108099407782,14.39124817350710,16902.9807313868,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
4823,0.000107699063965,32.52451578515020,15796.0898487902,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4824,0.000076511598328,1.26042220312119,6964.6984977241,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
4825,0.000107504310979,14.89431940110300,977.1759263360,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4826,0.000078642804780,-43.53899589552370,10014.5396702705,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4827,0.000081034375191,-82.86998735301970,8932.7261360595,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4828,0.000106145979046,7.35775093425368,17417.6876390166,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
4829,0.000082270520820,8.05268600707965,8851.7721607135,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4830,0.000082749208289,-39.01137366745370,-627.9485555367,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4831,0.000082724047965,7.30500881557329,1259.2450024073,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4832,0.000088080738176,15.67760500650930,7708.0104232042,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4833,0.000101986457347,-41.17752679093710,-0.3628381619,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4834,0.000104825077106,-18.91763450823670,24046.2473504853,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4835,0.000105405679305,-17.15060960323860,8328.5524487850,2.75950717020593E-04,3.96335184307045E-07,-1.93430962489082E-09
4836,0.000105405679305,-21.86171870401220,-8328.8304004619,-2.86340985040590E-05,-1.05102564002263E-07,5.37658372350475E-10
4837,0.000080700768500,16.93507564717550,7201.6113458810,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4838,0.000089391332493,-7.32467949441539,4103.6765352696,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4839,0.000100987151663,55.59033206471480,14151.1523859085,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4840,0.000103726255152,15.67953091340810,5524.0958182589,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
4841,0.000105718038015,5.51302779728589,-9994.0753079220,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4842,0.000079064782209,6.76373413442270,14682.5571703925,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4843,0.000089359887661,31.79699577525750,-895.0744279118,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4844,0.000078871210961,-21.03026696228350,-8515.6989852275,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4845,0.000077162027057,6.03814211846966,24673.2543489834,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4846,0.000104987652476,23.03669038002590,30478.5309028958,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4847,0.000080000000000,2.60168569938747,1256.6039104281,-5.32776298581702E-06,1.23278422832532E-09,-1.08879456503579E-10
4848,0.000106340070899,2.27268582473743,8972.9985178930,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4849,0.000106136757613,-0.65282180439945,8323.2617195856,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
4850,0.000079426496276,-68.21381191209110,1606.2184418512,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4851,0.000079505763256,78.11925714105410,7211.6750323832,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4852,0.000077210598506,-14.36337626037410,-1326.2555677851,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4853,0.000106356229833,17.36953347964370,26172.7996659426,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4854,0.000076081911436,-41.35761000487820,59.8319499310,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4855,0.000086204453092,10.91706143974410,8336.4063515698,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4856,0.000100495823823,11.18060814929920,15366.9862517006,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
4857,0.000105457541089,13.45141052211570,1186.7253920723,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4858,0.000075951569527,13.61354424142370,14463.0706197260,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4859,0.000081283575624,-2.82624595563624,5342.2580214200,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4860,0.000102752528524,8.81554231328755,21906.3408661403,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4861,0.000105634944874,24.06503192031810,14901.3287937379,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4862,0.000078328748657,89.95611721708550,23243.1314160089,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4863,0.000090200161963,9.81348767477276,8217.3577361562,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4864,0.000076865994573,11.06601684159430,7225.0834920807,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4865,0.000106090768262,19.63910945469780,33195.7285443509,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
4866,0.000097885338835,46.41661575505230,8343.6118629828,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4867,0.000102359637009,23.84644815100690,12809.6564455867,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4868,0.000076916078204,31.78737104453640,-1322.1004822177,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4869,0.000079078988306,-58.89578545686610,7216.4506983335,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4870,0.000098139948713,13.41923173437570,8845.6653212017,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4871,0.000105314351836,-25.19777655129820,17896.7250225723,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4872,0.000091120004605,9.87527410070713,8739.7460782571,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4873,0.000078868698026,53.70224910577830,29973.1812206398,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
4874,0.000092431396963,1.26139994885888,15948.8931708730,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4875,0.000105246258845,11.57914433817460,16707.0462466820,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4876,0.000100117600701,12.67176315439820,-1302.8481170236,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4877,0.000101999264763,20.06078815043710,1401.2316132333,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4878,0.000082617014935,8.39561930550882,7691.1950516626,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4879,0.000077463139949,-38.97989499756720,18445.4028038220,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4880,0.000083031926849,11.11830841506120,14208.5868588785,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4881,0.000079523091247,8.20578829694047,25248.5928368178,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4882,0.000079338199163,21.08429709355830,-11.1376718987,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4883,0.000077713931830,9.20272081264379,8392.6811485570,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4884,0.000082085366331,9.73493405153573,382.6497687456,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4885,0.000100774575141,30.00732419509700,23884.0649530232,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
4886,0.000085865373262,-23.16663478366090,7215.1587462258,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4887,0.000074137928221,83.35683228322540,7056.5342262439,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4888,0.000104701545533,16.48020214449920,11175.0283233871,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4889,0.000088858817227,6.18091890041419,7294.2619246326,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4890,0.000091210272847,7.93223959721527,72.1567669672,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4891,0.000078140118011,6.12898158023040,25142.6546423954,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4892,0.000087126234829,31.30639530727160,6647.5750573256,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4893,0.000087024804487,-14.92404919473700,9681.2211720421,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4894,0.000084241039749,6.62080833162014,-556.1508180783,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4895,0.000089027636463,17.94847847229120,17306.3539505493,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4896,0.000079428313929,45.13475024642620,32199.8085068539,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4897,0.000101145037117,11.92380182720420,31674.0012631112,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4898,0.000099154942552,46.75734432039280,-1289.4301951452,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4899,0.000090000000000,14.07500669039060,16799.3694600728,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4900,0.000103858292914,38.95169475714450,29373.7392903070,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4901,0.000074517529755,131.56897889269700,0.4403119502,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
